"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g1035",35.9058969162867,-2.21457586700126,0.695038188328108,-3.18626501995286,0.00144122509862458,0.0271455710997997
"g1037",2076.29913186552,-2.0623971687776,0.402540000491646,-5.12345895130588,2.99980976535611e-07,1.50298769113257e-05
"g1040",17473.9432738528,-1.16347019284664,0.377657083865955,-3.08075829251386,0.00206474184944262,0.0371068915679454
"g1049",21407.0252133968,-2.32789755118197,0.265245650931595,-8.77638348830957,1.68815490430961e-18,5.63132935974437e-16
"g1053",496.97350705734,-1.70746961529377,0.293321392848128,-5.82115610018883,5.84419536061354e-09,4.33222341468638e-07
"g1054",3462.98488138086,-1.09235983718185,0.257890378842876,-4.2357525786078,2.2778749122192e-05,0.000757856755571931
"g1055",766.707842533982,-1.60685250165638,0.47431170478329,-3.38775637508363,0.000704668257822732,0.014524186725465
"g1059",5263.72637019751,-0.894326470960506,0.27218459577041,-3.28573506678122,0.00101716631095702,0.0199900777638624
"g1060",2222.10581022559,-1.54937894487908,0.427846561940316,-3.62134251553297,0.000293078190623655,0.00708980752737683
"g1061",824.263012259675,-1.94030812618951,0.47826398112406,-4.05698150554682,4.97110167453932e-05,0.00153317967947592
"g1062",539.239769263453,-1.88742144100007,0.228224530746521,-8.27002003170442,1.3393650815104e-16,3.39555835464516e-14
"g1068",64.9514921451866,-1.84871298933697,0.446431945848147,-4.14108579489023,3.45665627671292e-05,0.00112062851569343
"g1071",2632.40471051922,-0.930313740126568,0.254922149455379,-3.64940332612961,0.000262850134845369,0.00648227297529164
"g1074",66.6165626540774,-3.24082288621523,0.585872587896246,-5.53161720341345,3.17291744821237e-08,2.05203579456837e-06
"g1075",7913.89915948652,-1.81408822573215,0.34231398807888,-5.29948611189715,1.16129068785957e-07,6.47382899315492e-06
"g1076",4460.7656587157,-2.51940995305606,0.345919476636456,-7.28322665596488,3.25928944137807e-13,4.91842297129863e-11
"g1077",1804.33221233323,-1.26693531965203,0.321427666862558,-3.94158764246565,8.0944047736209e-05,0.00233575306135242
"g1079",2216.70559554735,-1.57140288753354,0.339100040994604,-4.63403921428173,3.58599020154857e-06,0.000138585401813505
"g1080",676.430581252908,-2.02525509851927,0.518602053540611,-3.90521997491605,9.41397122934343e-05,0.00265771713370061
"g1082",23142.2152627385,-0.904481576495653,0.244532126893668,-3.69882513183618,0.000216599760927772,0.00554670418084937
"g1084",1363.71709716486,-2.09793067579877,0.273421961802692,-7.67286819963895,1.68192290857996e-14,3.04572211273708e-12
"g1085",24917.9203403129,-0.634293113120617,0.161467964567202,-3.92829075922752,8.55517395104814e-05,0.00244246362620464
"g1087",255.917147328495,-1.69187703293865,0.345593636598373,-4.89556766609349,9.80223549578367e-07,4.40940714442875e-05
"g1090",64.434771813093,-2.30881960728177,0.632897925194857,-3.64801260261823,0.000264276677991678,0.00650479838878157
"g1091",63.7999666206861,-2.64078268041304,0.649118176733482,-4.06826179741583,4.73651477463099e-05,0.00147518578091456
"g1092",1659.79897504199,-1.33333338724589,0.279627713246223,-4.7682447915019,1.85837894568149e-06,7.88055458849297e-05
"g1093",171.926205346297,-2.66472538566704,0.309252078808112,-8.61667735892723,6.8924998314555e-18,2.08022209198881e-15
"g1095",21524.8841984893,-1.6949528815902,0.344734535658126,-4.91669010867855,8.80197184237721e-07,3.99906075533955e-05
"g1097",372.774082791758,-1.30926337242261,0.273470312201466,-4.7875886851589,1.68797153168637e-06,7.22862403231636e-05
"g1098",1141.99515393039,-1.41574413514228,0.266394938145708,-5.31445584137908,1.0697651924473e-07,6.05372481225982e-06
"g1099",230.730009808001,-1.15885071659017,0.334031628554467,-3.46928439562786,0.000521846731323851,0.0112882750277494
"g1101",717.412815712441,-0.814344927063138,0.226009701248346,-3.60314146943769,0.000314394301961432,0.00747703972169439
"g1102",1508.44970375488,-1.7189223053088,0.400264928198064,-4.29446145343572,1.75117902476383e-05,0.000587247230632443
"g1109",2526.49658042401,-2.11309122335679,0.453494771543219,-4.65957130258867,3.16868621679085e-06,0.000123969958284077
"g1110",2482.88045549417,-2.1643626053324,0.294440826204233,-7.35075578082754,1.97089237025435e-13,3.16240907409419e-11
"g1111",459.462529249088,-2.44288634447399,0.503260876337876,-4.85411534918105,1.20925337883616e-06,5.34093931363316e-05
"g1114",1886.1658426915,-1.76650725164544,0.536709143993975,-3.29136790646009,0.000997014278294016,0.0197471140494609
"g1116",11792.1795718059,-1.28795481207713,0.221754962357947,-5.8080089770355,6.32201277272329e-09,4.60562263833566e-07
"g1121",1476.34575248596,-0.9493024367998,0.26898209891863,-3.52924020080227,0.00041675467639684,0.00941672420321985
"g1123",1987.3656389526,-1.23210908977976,0.274677205964559,-4.48566194436511,7.26879122667626e-06,0.000263254850255281
"g1124",1652.34734159837,-2.00852170505286,0.485484529106728,-4.13714873416967,3.51648184312098e-05,0.00113711540416841
"g1125",11662.5527926338,-2.09768078068241,0.312629820128027,-6.70979108718221,1.9490325115171e-11,2.26659964366888e-09
"g1128",4790.25626416539,-1.21668227940523,0.177592778107311,-6.85096709659018,7.33523881566394e-12,9.02732885702487e-10
"g1130",4498.62889272729,-2.02614391251496,0.246978763817587,-8.20371711800868,2.33066155370095e-16,5.47101219531727e-14
"g1132",9763.98171993743,-1.34723399150586,0.361732739783673,-3.72439053294303,0.000195787643490536,0.0050752641490512
"g1133",2442.05522269166,-2.02559014158683,0.236792252905724,-8.55429228249834,1.1859406612284e-17,3.49604274923981e-15
"g1137",25120.8350941882,-1.45463948556295,0.145581796568745,-9.99190503103908,1.65372524209999e-23,1.04813105844297e-20
"g1138",536.562045032673,-2.93217109898475,0.292240763534129,-10.0334089725382,1.08697589245944e-23,7.25184548042943e-21
"g1147",1970.45023797134,-1.81812065755147,0.243983925638316,-7.45180508426884,9.20716873820104e-14,1.49628296058252e-11
"g1148",2553.46450328663,-1.38561737938426,0.258007052093824,-5.3704632029995,7.85346576077097e-08,4.60882092516356e-06
"g1149",852.356968236428,-1.13169141323192,0.24531328363814,-4.61324962288333,3.96421727734495e-06,0.000152273994568559
"g1152",2009.63900480757,-1.72647436537172,0.31815945977297,-5.4264436034801,5.74879780806789e-08,3.55472004951554e-06
"g1155",1227.26798954355,-1.69177876431483,0.373601512512039,-4.5282974175869,5.94608497705504e-06,0.000221033938912462
"g1156",7259.28040388981,-1.41163423891695,0.285158813637087,-4.95034405884957,7.40823966690721e-07,3.45340019484887e-05
"g1157",93280.0310353146,-1.5034989131824,0.1651086047913,-9.10612087772678,8.53801892938087e-20,3.6075975982944e-17
"g1158",924.42740163494,-1.77995112980511,0.289378254097875,-6.15094985403805,7.70202703943302e-10,6.46562216899689e-08
"g1159",266.826476557763,-1.55530551317281,0.194867283767304,-7.98135778928412,1.44732264502662e-15,3.10953590650125e-13
"g1160",9477.91953062473,-1.50578246517272,0.243382931593818,-6.18688605364376,6.13642872684147e-10,5.2557682798272e-08
"g1161",2715.22272101536,-0.874166803282874,0.269000684225245,-3.24968245266953,0.00115533938753222,0.0223526554278783
"g1163",5420.56415465396,-1.57396108619552,0.481686827774816,-3.26760250735221,0.00108462580454901,0.0211518718437897
"g1166",35182.5940583183,-1.07789517503736,0.195059931752571,-5.52596920009513,3.27671616879899e-08,2.10840884039066e-06
"g1168",539.774303386271,-2.25979367417185,0.416011688418999,-5.43204370713697,5.5712271904987e-08,3.46180764052752e-06
"g1169",31722.0752280376,-1.82305951566836,0.186643143067917,-9.76762117108679,1.55049776527523e-22,8.93368621483126e-20
"g1172",18047.3514719874,-0.649856682132965,0.166071328868744,-3.91311785459719,9.11120385878004e-05,0.00258954305188107
"g1173",374.035788313772,-0.895290774169168,0.297727898584696,-3.00707719506669,0.00263772770905797,0.0458653449108625
"g1175",75.9291611621146,-1.68560482678803,0.379410539912809,-4.4426937300566,8.88395810459511e-06,0.000311947515052209
"g1176",1916.73199303867,-1.71166627046495,0.382513094744954,-4.47479130513487,7.64859825866124e-06,0.000273108821202225
"g1178",683.695321229595,-1.75734294423191,0.251057663060457,-6.99975823406244,2.56404575584567e-12,3.49482193560212e-10
"g1180",121.533651832685,-1.18634636455589,0.339957758318938,-3.48968757301576,0.000483585549511493,0.0105870991806696
"g1181",108.709201627388,-2.09459608009655,0.612483543998735,-3.41984058285307,0.000626578430210747,0.0132375136355857
"g1183",1682.14449987879,-0.967678945683708,0.316361183374773,-3.05877900493677,0.00222241027063286,0.0396220430246724
"g1184",11760.3710421826,-1.80781749403985,0.340989899281479,-5.30167461807289,1.14745221222008e-07,6.43588683278838e-06
"g1185",7859.29273786853,-0.696949524801014,0.230255241281343,-3.02685628749457,0.00247111412369767,0.0435053369888773
"g1186",1980.92584621705,-1.8718254750096,0.392564949852467,-4.7681930740711,1.85885596557226e-06,7.88055458849297e-05
"g1190",2716.33330473415,-0.88614498520822,0.177489430756226,-4.99266340216788,5.95522924997881e-07,2.83791300649366e-05
"g1191",440.864944518722,-1.30717900868541,0.262824802872679,-4.97357553167708,6.57291468531228e-07,3.10889054294845e-05
"g1193",5765.52240652782,-1.59112014858405,0.448850723144981,-3.54487598334584,0.00039279785157461,0.00895522583913625
"g1194",3543.13533313254,-2.07207782971114,0.200074848327914,-10.3565133100343,3.9095447624341e-25,3.09733683803842e-22
"g1195",2303.56275292026,-1.07541378496033,0.266905092185494,-4.02919920393629,5.59671780776858e-05,0.00169317410337171
"g1196",15878.1564535073,-1.15622416386407,0.311464481686434,-3.71221834863372,0.000205450627655092,0.00528253987049886
"g1198",367.596095618085,-1.97798413690539,0.326792178039922,-6.05272791034721,1.42413300249804e-09,1.14982865857739e-07
"g1199",1188.71389102111,-1.98597577003913,0.374840156312868,-5.29819374096487,1.16953837127838e-07,6.47382899315492e-06
"g1200",253.532877152572,-1.45696091768388,0.45820771194497,-3.17969532092655,0.00147429974393933,0.0276453011156433
"g1201",42.4116376505879,-1.51068668986442,0.443021108060769,-3.40996549008045,0.000649711000120914,0.013635325558829
"g1204",76.7557766186796,-2.22943567037849,0.609955944572015,-3.6550765513775,0.000257105249400565,0.00637782023757644
"g1206",118.166543757859,-1.13461314987475,0.296433287788357,-3.82754972742744,0.00012942524202837,0.00352815993107876
"g1207",265.85293869425,-1.94864165470191,0.403167889020291,-4.83332553948472,1.34270950115966e-06,5.88933759055358e-05
"g1208",116.647363876985,-1.20703294551591,0.352070352306934,-3.42838565532954,0.000607182252396506,0.0128491523061404
"g1209",1593.74514714872,-0.710194663543173,0.198875605403382,-3.57104966243938,0.000355553464205848,0.00831549024404674
"g1210",108.915493761924,-2.09966904011955,0.647801729496187,-3.24122172651888,0.00119018571428754,0.0228718046689269
"g1213",4824.69502948763,-0.702386414987756,0.222015496141621,-3.16368193749734,0.00155786945756949,0.029083289019368
"g1215",154.1564166971,-1.68208358871161,0.470688805679264,-3.57366389091015,0.000352020738174422,0.00824808664898147
"g1220",2188.03052684918,-2.55843642878517,0.417331300176107,-6.13046859343056,8.76206134538419e-10,7.25933919046339e-08
"g1221",303.842783633041,-1.54743239773108,0.3106831145467,-4.98074187259535,6.33409806330454e-07,3.00715457117784e-05
"g1223",4668.53201464373,-2.51377606614635,0.477708662777739,-5.26215298573291,1.42378216241742e-07,7.74586381579538e-06
"g1227",347.104201509393,-1.12664525284413,0.301844710826506,-3.73253269788685,0.000189564079927256,0.00494426805999567
"g1228",2301.86289674024,-2.04182635869764,0.326103901089724,-6.26127547654163,3.81841295560002e-10,3.5074059873323e-08
"g1229",6879.86102151143,-1.35855073136721,0.240424668095881,-5.65062953866874,1.59861283683957e-08,1.08363723635178e-06
"g1235",294.727354476377,-2.24201118977402,0.430210865097744,-5.21142391246821,1.87396699068548e-07,9.93908183009587e-06
"g1237",24453.6219882357,-1.32458791550908,0.262960559041298,-5.03721136104312,4.72363092546867e-07,2.28537196989469e-05
"g1240",4109.98447248212,-1.40648324646106,0.313186780777079,-4.49087679553811,7.09305740396655e-06,0.000257626348575014
"g1241",12184.4806851713,-1.48320574783995,0.151699408954686,-9.77726780915147,1.40964418782486e-22,8.5088808213657e-20
"g1243",643.793413381995,-1.8711614091763,0.302243072142282,-6.19091579473968,5.98156591786074e-10,5.15798160372808e-08
"g1244",87.024841411356,-1.81323582812543,0.365816251016415,-4.95668473745324,7.17061864046857e-07,3.36647266246591e-05
"g1250",1523.5331054313,-1.13297822617484,0.179354755233974,-6.31696787016792,2.66745012371357e-10,2.5371389267338e-08
"g1251",555.81037377017,-1.36858095959358,0.374658753799637,-3.65287330327661,0.000259322200162047,0.00642025040869944
"g1252",46.2851199272679,-1.81037579222232,0.494989007732537,-3.65740605132901,0.000254780597918893,0.00634498793559898
"g1254",5422.84879806005,-0.635595882916174,0.186058105488478,-3.41611498863474,0.000635214178739912,0.0133753736373873
"g1260",377.657467218906,-0.990807745053051,0.242233852838344,-4.09029428976746,4.30826181674337e-05,0.00135512473421933
"g1262",1230.42026031475,-2.46087998128009,0.539490523143792,-4.56148880417717,5.07921849254151e-06,0.000192191563019272
"g1264",8488.64872888655,-1.78081177838642,0.267402171023113,-6.65967584172118,2.74432187441604e-11,3.13396613334214e-09
"g1266",34867.9679738849,-1.01152260543479,0.28498912508868,-3.54933755847714,0.000386201661753951,0.00885435850847
"g1269",1384.95150287607,-1.50078753272967,0.360296401695847,-4.16542470495332,3.10773481108127e-05,0.00101530016663057
"g1270",2376.37506649318,-0.968889286281048,0.267421053433175,-3.62308529505198,0.00029110977309344,0.0070556548446127
"g1271",3564.54738712599,-2.33646245364425,0.248915066836329,-9.38658508438368,6.19771020402181e-21,2.80579194807787e-18
"g1272",3306.20166254972,-1.83049721758383,0.242126653917844,-7.56008142005275,4.0281713371219e-14,6.99467121498044e-12
"g1276",16765.4733570432,-1.48543940490085,0.171494831589251,-8.66171528981492,4.64717848301172e-18,1.51045216540145e-15
"g1277",1752.81636319127,-2.45681017876097,0.471175922982772,-5.2142099350242,1.84602312797662e-07,9.83201225639983e-06
"g1279",17349.3588332465,-1.30036169049063,0.269577456908665,-4.82370338158953,1.40916934361895e-06,6.15952779300475e-05
"g1280",2959.68549491418,-0.730151258948157,0.231770896027292,-3.15031469206634,0.00163094683515247,0.0302741596728616
"g1281",74.3039140735727,-3.81623737435565,1.16102873906421,-3.28694479813786,0.00101280685284355,0.0199513033421132
"g1283",473.478842506431,-1.94823926727285,0.32942591268311,-5.91404377210287,3.3380911241931e-09,2.5801001884312e-07
"g1284",455.247426791566,-1.67413455644909,0.410268954456516,-4.08057821159492,4.49238098608998e-05,0.00140605978715251
"g1285",4265.31793726276,-1.76691161408166,0.297002312483932,-5.94915103288043,2.69536842768135e-09,2.10904260427709e-07
"g1289",252.95872410998,-0.880419062895507,0.242938315267648,-3.62404366691,0.000290032605280623,0.00704301399336624
"g1290",13920.2322345213,-1.50358233009376,0.366244061277517,-4.10541081498776,4.03596975972352e-05,0.00127899881685638
"g1291",2194.53584914102,-1.93886239452818,0.493308776200695,-3.93032211885763,8.48321344895877e-05,0.00242738631329574
"g1292",172804.96875326,-1.88091458579824,0.431022952065113,-4.36383857700945,1.27799895426187e-05,0.000441414570687289
"g1297",4599.87015311665,-1.56220458971083,0.162247974355836,-9.6284998066273,6.06078257305197e-22,3.07305919584027e-19
"g1298",53.2009134210282,-1.03550096828652,0.304361959922414,-3.40220232696123,0.000668451306415302,0.0139823246866673
"g1328",326.564274230239,-1.99580925315951,0.587237608022906,-3.39864004943236,0.000677217805008053,0.0140728080266919
"g1445",358.78028721189,-1.91836492585352,0.553960141086125,-3.46300172805262,0.000534184964648166,0.0115354831548214
"g1620",30.1212565795236,-1.82215075266886,0.589474792847862,-3.09114278469095,0.00199387729187997,0.0362097257190123
"g1770",3904.4482057693,-0.721581550439365,0.230987506928658,-3.12389860401511,0.00178471947269108,0.0327396585178468
"g1808",1993.72228209753,-0.47052199293154,0.128476206450006,-3.66232788103557,0.000249933676789515,0.00624883488556981
"g1827",296.496288732064,0.806975132609235,0.269944365765934,2.98941276406915,0.00279514251340222,0.0481402533965849
"g1920",253.790397116607,1.48123141056154,0.421073088115015,3.51775369257734,0.00043521612062065,0.00976424698227851
"g1921",16621.826609412,1.00625500808601,0.316606380397255,3.17825246232698,0.00148165675319324,0.0277422171395531
"g2118",175.656003354215,-2.01601332775396,0.613177834525545,-3.28781181288766,0.00100969307452626,0.0199359336646337
"g2229",483.476683554629,-2.25026466467794,0.650719095938629,-3.45811991491052,0.000543959210202821,0.0116868253364931
"g2258",601.166193376427,-2.62409560623377,0.867467168374734,-3.02500855582836,0.0024862609395755,0.0437112949654078
"g2270",1672.56489059854,-1.02115144221016,0.325334368748567,-3.13877518117169,0.00169655555998514,0.0313949463917835
"g2331",56.6641670661801,2.43878017940532,0.81898141262046,2.9778211590933,0.00290305323200719,0.049694686055198
"g2333",1306.29337935484,1.24312584656022,0.404513964748394,3.07313456368172,0.00211822947716843,0.0379246848200381
"g2409",1596.69816562608,1.42234562241757,0.371886029262213,3.82468151664467,0.000130941244078652,0.00355522571051476
"g2428",30.6654781788726,-1.58433648405189,0.444834407742294,-3.56163205111091,0.00036855666004274,0.00854081210731586
"g2494",10058.7517423161,1.06045559133201,0.307234505196468,3.45161618697052,0.00055723978090183,0.0119115876268324
"g2563",60.3780527066421,1.91831134455685,0.622732060708136,3.0804762844159,0.00206669812614148,0.0371068915679454
"g2564",48842.3557208537,-1.40501148069427,0.395524240392527,-3.5522765413819,0.000381913250522771,0.00881809173702485
"g2612",23.3274287770009,-2.41623916835232,0.690119756136021,-3.50118823127285,0.000463188567319218,0.0103006636479621
"g2630",82.57204856201,-3.94721697113247,1.12031681071113,-3.5233042416162,0.000426201810774893,0.00957896126486268
"g2648",2149.58173135799,-1.92841704546394,0.58517456988627,-3.29545599672714,0.000982620909858478,0.0195447677459084
"g2655",268.603580649202,1.52439539756199,0.353347821934128,4.3141496931207,1.60218362593563e-05,0.000540140416020213
"g2744",6901.43249899156,2.4707038949136,0.738742745704617,3.34447127809971,0.00082439565285653,0.0168007062630376
"g2801",85.4926383913674,2.45981509350277,0.70422319292976,3.49294814229174,0.000477719270720895,0.0105497726056761
"g2807",2075.32507784886,-2.07720814084977,0.630384724632882,-3.29514352058495,0.000983714249123507,0.0195447677459084
"g2822",39.8901988013975,-1.49456582979462,0.463631552439348,-3.2236068100437,0.00126587080176484,0.024021224974807
"g2876",82.0640574215764,-2.84136491025283,0.880704406940664,-3.22624127671052,0.00125427573347888,0.0239085702219223
"g2925",94.2006606898785,-7.27266530803616,1.36239346089998,-5.3381534165849,9.3897991866487e-08,5.44727140094175e-06
"g3017",4155.57745946728,0.917436879792074,0.257081264179819,3.56866488391919,0.000358805016431337,0.00836068453728609
"g3069",64.664649377772,-7.70868952443091,1.77302894925249,-4.34775164143873,1.37540223305642e-05,0.000471635031289595
"g3077",18708.0694151136,0.697089273463092,0.232548947842176,2.99760235396199,0.00272112466613495,0.0470671333874547
"g3104",294.00016024271,-1.27585932854149,0.392254487754666,-3.25263156540218,0.00114341648894441,0.0222299806961033
"g3159",1016.27598573051,-0.742147077073283,0.216336693375095,-3.43051872289881,0.000602428397125817,0.0127698701705131
"g3341",24.3927511465377,-7.52030484076647,2.12401946564195,-3.54060071596075,0.00039921723364862,0.00906895636869159
"g3566",397.996019935255,-1.88096605064498,0.597001005426675,-3.15069159607304,0.00162884383661623,0.0302741596728616
"g3623",4179.98882902597,0.657916503830514,0.211035116782835,3.11756883811684,0.00182349356458549,0.0334026075501238
"g3641",831.502361594888,-0.843067813536653,0.253579817517748,-3.32466448548353,0.000885249971661027,0.0177835636145407
"g3643",36.6791566055359,8.07884895061619,2.20138939079491,3.66988638375283,0.000242658297818201,0.00610304877607841
"g3672",24.9208780314718,-4.62722428997947,1.3310193469395,-3.47645156369753,0.000508095997313362,0.0110663657421721
"g3802",523.303614375991,-3.5655673378574,0.889835907191415,-4.00699422111587,6.14963671474803e-05,0.00184722263024043
"g4455",73.6248541733076,4.57246352863966,1.45819863690976,3.13569318534661,0.0017144846699668,0.0316343634301299
"g4489",1734.06874207571,1.84534730231411,0.561940142235914,3.28388588679859,0.00102386369946285,0.0200905514773857
"g4601",6559.06196585045,-0.88938840867419,0.295295436820667,-3.01185964216006,0.00259652624121891,0.0453010430314477
"g4725",144.113541647394,-1.11702162432812,0.328419175226224,-3.40120708103806,0.000670889851299894,0.0140102137645428
"g4734",310.470951495579,-5.82797931527747,0.928448137863908,-6.27711885844908,3.44904421221051e-10,3.21471209073385e-08
"g4754",4408.11432000395,-1.25632440649332,0.358377120989129,-3.5055932226528,0.000455590924447439,0.0101853096266239
"g4759",395.756312081022,-1.52136076067164,0.439919117956736,-3.45827380209754,0.000543648574465452,0.0116868253364931
"g4785",2200.83520262815,-1.79537440476151,0.592039037439371,-3.03252706532104,0.00242515348500905,0.0429347005251044
"g4982",420.329370820786,2.90548563941476,0.700720993833641,4.14642299143753,3.37709690206572e-05,0.00109764308539962
"g5208",5013.14235178729,1.62128299918483,0.445767976489904,3.63705578841991,0.000275772218440618,0.00672247815567936
"g5265",14963.573502435,-0.793886345662838,0.244323236400454,-3.24932805147371,0.00115677989592049,0.0223526554278783
"g5324",23.7110746543138,6.8653622982927,2.28456484026118,3.00510722099173,0.00265487243201578,0.0461002232167563
"g5868",201.579661638053,3.47727835890291,0.800702199456604,4.34278607110454,1.40687113845859e-05,0.000478218280517716
"g5960",1312.22370529523,1.34956924712861,0.427969801883255,3.15342166944936,0.00161368528736475,0.0300809922097581
"g6201",270.187493728585,-3.84446204278827,1.19214981869777,-3.22481451784955,0.00126054309187175,0.0239597769806872
"g6212",322.273832392598,-2.05613425923434,0.502249967030488,-4.09384647925626,4.24275288176815e-05,0.00133783919227097
"g6326",28507.4464329767,-0.463332846905033,0.154571110471253,-2.9975384500534,0.00272169523296026,0.0470671333874547
"g6439",5798.98523305736,0.979249754501358,0.260248565145191,3.76274794812044,0.000168056555332429,0.00444735886303521
"g6511",13502.3470247814,-0.990313348393804,0.258415979775748,-3.83224500765468,0.000126979184990961,0.00347643228713915
"g6864",419.408945401353,1.37518985416883,0.387353187575408,3.55022211841517,0.000384906247085718,0.00885435850847
"g6886",627.182107106275,-5.37264307029189,1.5070501222693,-3.56500622700047,0.000363847549972186,0.00846262668522465
"g7006",740.93433445179,1.55217515064217,0.329709309130828,4.70770799506383,2.50517612822995e-06,0.000102108079104318
"g7167",911.216899428915,0.819812002727599,0.234277607201747,3.49931866096628,0.000466448762592482,0.0103431409859404
"g7190",12476.3602076338,0.983815145568647,0.31936885008353,3.08049813033216,0.00206654652132944,0.0371068915679454
"g7283",65.6481140500795,2.77326670942225,0.815949856785636,3.39882002105778,0.000676772357142169,0.0140728080266919
"g7425",18.1864508714781,7.6485345240135,2.21517567631614,3.4527891425447,0.000554822508910013,0.0118799495319989
"g7523",39.3498235241952,3.22925365711198,1.04293230894365,3.09632142893605,0.00195937838555132,0.0356854603667363
"g7605",1406.50289211164,-1.45097961914839,0.309108966649871,-4.69407159188597,2.67820235172538e-06,0.00010881055452074
"g7610",4171.30149696281,1.94442354835444,0.379008890481892,5.13028479591122,2.89304138004199e-07,1.4727788166029e-05
"g7729",162.382041252007,-1.26707311110417,0.414921538795789,-3.05376557404456,0.00225988598091029,0.0401785802693831
"g7738",1584.41235727457,-0.606177211004454,0.158231990462607,-3.83093968060588,0.000127654800305199,0.00348739708764807
"g7799",12351.9111027622,0.681736613255242,0.207769382429734,3.2812178834184,0.00103359866191046,0.0202502266435502
"g7832",1059.98040254568,0.995947677931116,0.252702004221866,3.94119421805891,8.10769443826968e-05,0.00233575306135242
"g8081",1024.90679971438,-1.09550011339442,0.362232795117749,-3.02429853994393,0.0024921038651057,0.0437533360028806
"g8089",71.7238204568167,-7.47929498039469,1.59991624168072,-4.67480408382982,2.94234370052301e-06,0.000117151013313688
"g8106",1245.0621710313,0.998112507471957,0.331414685496911,3.01167253942119,0.0025981270340693,0.0453010430314477
"g8158",2879.63232625597,1.32920967724701,0.380741228434605,3.491110439266,0.000481017374377908,0.010575074049245
"g8167",703.1591483663,-1.19192670695067,0.373718477796929,-3.18937054966369,0.00142582982132253,0.0268955637129232
"g8290",521.304719069387,-9.00317593711678,2.91979143431019,-3.08349967443609,0.00204581334046902,0.0368886627365367
"g8370",20478.8351612433,-1.44169525484709,0.459410727631253,-3.13814016115938,0.00170023553893878,0.0314171803084372
"g8571",78.7136397388902,9.76179069492258,1.69584236165971,5.75630784772282,8.59735405678162e-09,6.12247528223392e-07
"g8574",611.288504153419,-1.16363764178723,0.322863511002752,-3.60411629723409,0.000313216795076628,0.0074630377714123
"g8578",565.91903428798,1.96529439497705,0.47690451098692,4.12093899239915,3.7733134396399e-05,0.00121089926989558
"g8621",1395.54232905285,-1.91936134963181,0.616237056219531,-3.11464773216762,0.00184164707394273,0.0336864622067794
"g8692",10368.8934575165,0.813663036360066,0.20676247947525,3.9352547832909,8.31084823316697e-05,0.00238344597745757
"g8998",40.3394749849161,-8.25018065834442,1.81108946192801,-4.55536892670207,5.22937156947966e-06,0.000197284267900965
"g9284",319.441949589387,2.06425327164177,0.53270248001598,3.87505849715558,0.000106599088648856,0.00295678347420766
"g9312",2920.72088581787,-0.715849243474921,0.221549902705482,-3.23109707895713,0.00123316049073303,0.0235414794887529
"g9387",389.12081511454,1.2542688126897,0.411993523359038,3.04438963618524,0.00233152957898586,0.0413928136459731
"g9578",552.867788192106,-2.21810992254868,0.583726684839895,-3.79991180830984,0.000144747591065429,0.00387911303244266
"g9674",45.8389474592698,-2.87553817060906,0.794623983457425,-3.6187407257676,0.000296040047078426,0.0071478164509831
"g9677",1166.32210100106,-1.18183272206494,0.331006858857395,-3.57041762259707,0.000356412531434518,0.00832023066015459
"g9776",570.936831206568,1.30100458186356,0.389967287086078,3.33618902135345,0.000849353934313365,0.0171713085667563
"g9820",40.1798070416915,3.037961929316,0.829271171846953,3.66341196034808,0.000248877783030464,0.00623473276224143
"g9843",156.121390898199,3.25203498676227,0.874745203107311,3.71769399273095,0.00020104959083007,0.00520102982318769
"g10045",16298.4635003457,0.614561868553636,0.193217121558674,3.18068017780201,0.00146929739154038,0.0275923166446902
"g10125",3487.99854800486,0.486213278165772,0.139177092487663,3.4934863882781,0.000476757288172343,0.0105469029404409
"g10275",109314.134321034,-1.10846347434472,0.291888948777602,-3.79755204500492,0.000146132100996488,0.00389153468956194
"g10367",142.496746805416,-2.11650753556059,0.537707453052748,-3.93616923764856,8.2792597568519e-05,0.00237977089972459
"g10515",121.611654238955,1.44711833693306,0.475868291777165,3.04100601350994,0.00235789121500068,0.0418022783795085
"g10666",212.922395802085,-2.52700519445147,0.677518877573646,-3.72979304060319,0.000191637112658432,0.00497785254110304
"g10816",466.24735316004,-1.0399299177875,0.258196345135291,-4.02767094647522,5.63321076132525e-05,0.00170015665739426
"g10937",61.4798791859432,-2.38733742443013,0.526149624662086,-4.53737361489779,5.69591447501509e-06,0.000213613644631039
"g11031",3663.1948174078,-0.601252365469248,0.195850038210618,-3.06996297249969,0.00214085310764075,0.0382756755887929
"g11113",30.8733754799338,-3.66229458187453,1.22672477006126,-2.98542482491133,0.002831847339454,0.0487062372794015
"g11329",205.882441021578,-1.8946730658737,0.569345688619322,-3.32780787445379,0.000875322101050951,0.0176120364332093
"g11374",220.401534136532,-1.77690481863351,0.457568438473178,-3.88336403743823,0.000103021149163262,0.00287010128965606
"g11442",561.018616930142,-1.25596552431677,0.416022535033477,-3.01898435433481,0.00253623628911875,0.0444665715088095
"g11465",3819.90889590656,-0.63364114831857,0.13445808959845,-4.71255504381251,2.446299718713e-06,0.000100206474155718
"g11468",151.851086732915,-1.18187874012431,0.353031269856241,-3.3478018550753,0.000814552272020114,0.0166268351048743
"g11615",1089.51684832007,1.73277808140782,0.457950472755779,3.78376742572311,0.000154472179103515,0.00410500910338816
