"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g730",1449.91732812605,-1.90621455970402,0.548948964121816,-3.4724804750356,0.000515672520566244,0.0125218106971397
"g734",1214.61383881547,-1.95958207785348,0.215840792208064,-9.0788310115379,1.09747179273248e-19,4.04308608442647e-17
"g737",22550.5498021791,-1.56358725321693,0.319399094274634,-4.89540290265346,9.81045222076501e-07,4.78461313370144e-05
"g738",58776.615739683,-1.34591048742011,0.277898067087881,-4.84318045650343,1.27777141033283e-06,6.05720020765862e-05
"g739",2165.66930367227,-2.3265752989398,0.633473573809093,-3.67272668526652,0.000239976110838389,0.00648690141121632
"g740",21276.9618318672,-2.49697354713034,0.309010539288326,-8.08054493183649,6.44779947537084e-16,1.51159866246239e-13
"g742",45.6709032844023,-1.55520367549974,0.450182258237333,-3.45460898789984,0.000551091426635675,0.0131832520501677
"g743",3654.52041732235,-2.62575472505573,0.237559962206481,-11.0530187859413,2.11965060033567e-28,1.70817342754551e-25
"g746",953.273095405318,-1.74716558535451,0.477721977509542,-3.65728534086462,0.000254900571310944,0.00683303111534993
"g747",24.3194344819411,-1.69912033537997,0.548092458202189,-3.10006151325872,0.0019348045593828,0.0379139361530119
"g748",145.411741158747,-1.75919484024865,0.493096235725816,-3.5676501112591,0.000360197035239047,0.00925175412823161
"g752",501.130299668528,-1.36849248624036,0.334758887218046,-4.08799448944574,4.35118486598062e-05,0.00151224198549742
"g753",175.93413987673,-1.08390474528119,0.249194778291691,-4.34962864274966,1.36368267328039e-05,0.00052331322587135
"g758",576.44450830267,-1.76648128446758,0.530637573513485,-3.32897889753879,0.000871650084300045,0.0194784335995923
"g759",12249.9638277026,-0.774711737724349,0.233391536885424,-3.31936516663271,0.000902223631320195,0.0200228425167687
"g760",2062.98483873231,-1.4108645060003,0.363205185698165,-3.88448337621693,0.000102547708592039,0.00315572829256743
"g761",14198.806839635,-1.01503094856354,0.215838423504456,-4.70273518534378,2.56699266390286e-06,0.000114926400723484
"g765",13344.5127986845,-1.1924549802405,0.255686099940512,-4.66374582160679,3.10504870338431e-06,0.000134350664367239
"g766",99.2231047667641,-3.19751778017919,0.68326405606546,-4.67976875381375,2.87198662526263e-06,0.000125957127707947
"g768",3264.95257001352,-1.64691346335628,0.363974323654994,-4.52480671388611,6.04507268178872e-06,0.000250627547134996
"g770",1418.21549985306,-1.82589655773325,0.319789367646266,-5.70968500664148,1.13185460252199e-08,7.88872067292892e-07
"g771",4381.05347124741,-0.947570374551234,0.236732532279802,-4.00270450970917,6.26224957069182e-05,0.00204937680112945
"g772",4598.48172632356,-1.3738704866698,0.380092239415702,-3.61457126507446,0.00030084505686547,0.00790039951776653
"g776",25.170667966795,-1.75945918926435,0.550534663692531,-3.19590991321665,0.00139390626029906,0.0288653802860294
"g777",3653.68925170537,-2.69586379707312,0.302766125741201,-8.90411300297672,5.38146096992884e-19,1.82601467753322e-16
"g780",3076.11778127492,-1.66503802162814,0.230110491788155,-7.23581966510686,4.62725847415034e-13,6.93765939135983e-11
"g782",3267.10056839945,-1.47442424261701,0.402324093964985,-3.66476744677721,0.000247563424709215,0.00665017249625128
"g788",167.691966835629,-1.38012591516331,0.29559384172286,-4.6689941411475,3.02678009679591e-06,0.000131405059151806
"g793",2504.87359544086,-1.10498983539429,0.168197322533711,-6.56960419315133,5.04491831426881e-11,5.37596502018033e-09
"g796",1233.67615920609,-1.49868247586684,0.310174408308168,-4.83174122598101,1.35344100058573e-06,6.32292328317115e-05
"g797",3715.04987167047,-0.966155512370447,0.321053704969148,-3.00932678058735,0.00261827333348353,0.0483667856188203
"g798",28482.7202167991,-1.06783129303271,0.314540530321622,-3.39489251811473,0.00068655547548408,0.015640364489208
"g799",44.1377692907914,-3.06708657672021,0.907504437988174,-3.3796931985474,0.000725667851884205,0.0164442201796045
"g800",388.51645650679,-1.23805124744623,0.393328854560076,-3.14762375832036,0.0016460341041681,0.0330591335500677
"g802",3795.09513411199,-1.00232565105732,0.2631067735801,-3.80957752405479,0.00013920445419602,0.00410732776293703
"g805",1745.65756213436,-2.4181585600071,0.456429726298855,-5.29798656984005,1.17086576121718e-07,6.89367265987867e-06
"g810",1806.39911902374,-1.4565265571261,0.406349893723247,-3.58441476083686,0.000337834870635674,0.0087470739397116
"g811",2854.31650269561,-1.16348431660952,0.363038426871337,-3.20485169197218,0.00135132089692369,0.0282856033196981
"g817",140.80934051171,-2.82078015588322,0.32845365128244,-8.58806149625539,8.8448927674494e-18,2.59195562144301e-15
"g818",16254.2625229801,-0.911402791667212,0.203193413996256,-4.48539533709496,7.27788652003874e-06,0.000294690878676144
"g820",1573.93215850261,-1.151714905677,0.237299089306177,-4.85343162944462,1.2134318854553e-06,5.81635343162105e-05
"g824",124.86223232736,-2.2844673639025,0.629586514003119,-3.62852016854221,0.000285050484533054,0.00754710666851991
"g825",13399.622327397,-1.59936529516766,0.224406463285474,-7.12709104609459,1.02512288297459e-12,1.40616323968877e-10
"g830",1617.05636129027,-1.11964274807954,0.299780823989653,-3.73487114078446,0.00018781132789413,0.00527590253130047
"g832",27606.3604937058,-2.09032279561661,0.276318394093199,-7.56490642787815,3.88143906656984e-14,7.0489120175143e-12
"g833",407.129950055279,-4.6492607052355,1.5401995020641,-3.01860940677152,0.00253937693218405,0.0473845530587281
"g837",89.8008330549495,-4.67991011773438,0.742417021223072,-6.30361371567775,2.90784685347852e-10,2.69085782625666e-08
"g838",2819.94592191606,-1.01097087972727,0.268183694870017,-3.76969554475437,0.000163446807696103,0.00471472737904597
"g841",10180.4784201034,-1.48739484359226,0.397928627010431,-3.73784327799383,0.000185605578325234,0.0052367578269706
"g843",7642.53286029742,-2.22793195087976,0.287548304577776,-7.74802673293853,9.33314947646101e-15,1.91018459284902e-12
"g849",55.1026948356365,-0.959424373934134,0.311625217932563,-3.07877642348495,0.00207852603800224,0.0403015259157908
"g852",579.852884409971,-1.6418350964196,0.265182959344328,-6.1913295653653,5.9658823062494e-10,5.02771806907057e-08
"g854",16281.1418376481,-1.20422316340846,0.250507903797543,-4.80712642257267,1.53115172512664e-06,7.05095369420817e-05
"g857",2431.03645096351,-1.33908231565135,0.441213384044379,-3.03499930889824,0.00240536238094548,0.0454095791213925
"g858",764.817398074757,-1.83786965182711,0.265087974299199,-6.9330555514101,4.11846380213718e-12,5.25776953116404e-10
"g859",12920.8727104511,-2.04687511385456,0.341835450722348,-5.98789595850639,2.1257296366171e-09,1.69192332929265e-07
"g860",5192.20617212698,-1.90134622230641,0.300639384045553,-6.32434179687621,2.543142488654e-10,2.39352403275217e-08
"g861",1313.97772648063,-2.36637727985466,0.332005385889641,-7.12752678247589,1.02188394293214e-12,1.40616323968877e-10
"g863",30340.2252212678,-2.02283345101786,0.367933313722361,-5.4978263059492,3.84501377724776e-08,2.50391957797134e-06
"g864",1758.49447632555,-1.12578855828681,0.360205672660197,-3.12540485543333,0.00177560499049566,0.0353312511534738
"g865",751.131351257205,-2.03436111843207,0.304680845671762,-6.67702334207029,2.43844124756405e-11,2.71045357293886e-09
"g866",274.060005262777,-2.09752399701341,0.416339738928097,-5.03801054978242,4.7039552182971e-07,2.49599994175814e-05
"g870",17095.1319549315,-1.68382043132432,0.399372102671367,-4.21616938204093,2.48487148970137e-05,0.000918049655822622
"g872",4258.27816590466,-1.73834741154734,0.189373505627152,-9.17946470806683,4.33239651305835e-20,1.74568501998045e-17
"g873",2542.31223865991,-2.69464198118365,0.3045153967363,-8.8489515146491,8.83453416529256e-19,2.84781208818206e-16
"g874",954.218582431544,-1.23586942455907,0.263666231346659,-4.68724955124871,2.76901243003061e-06,0.000122366097794459
"g878",915.379087507747,-2.08492119419491,0.279915589498772,-7.44839255980082,9.44843291373741e-14,1.56189864089398e-11
"g879",347.336997679981,-1.05891481036224,0.331177538817864,-3.19742339453948,0.00138661235968047,0.028837064138258
"g880",1137.26164165623,-1.00685829028652,0.291979844591686,-3.4483828556541,0.000563954038734043,0.0133669547342587
"g881",52.2633513735273,-1.82370900473236,0.464445936377365,-3.92663356892973,8.61430639935306e-05,0.00270250283973865
"g883",94.2304575504347,-2.08899920157122,0.581995101446043,-3.58937591808045,0.000331470559266837,0.00863430584078101
"g884",1904.11317839835,-1.43009963529497,0.347848708074354,-4.11126907215443,3.93490308757069e-05,0.00137871305465045
