"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g640",1168.10727594165,2.73613936504398,0.3003039658254,9.1112328720787,8.14510437742264e-20,2.76440555672684e-17
"g643",7428.0508663544,1.26005420915575,0.377569325276752,3.3372790764508,0.000846029513011242,0.0175421907223569
"g644",1941.77800312238,2.32484124719592,0.272633400247942,8.52735301353989,1.49734401039158e-17,4.19809689174351e-15
"g646",737.86662236559,2.21526091591751,0.56083153347374,3.94995784597985,7.81649581694201e-05,0.00219628205993684
"g647",17370.434721309,1.44122703129952,0.405006222767581,3.55853058615,0.000372935367919489,0.00863509414732074
"g648",4427.937046704,1.40659423186484,0.318187613670444,4.42064420936791,9.84070865308273e-06,0.000350865613414321
"g650",9515.00081560217,1.77135370431852,0.361998957595437,4.89325636760025,9.91810729461166e-07,4.51992331373168e-05
"g651",404.411786593292,-1.03697604292223,0.346877845188923,-2.98945596354663,0.00279474729701963,0.0478035224000824
"g653",5225.2362118631,-1.0981674342512,0.183738276689659,-5.97680273286796,2.2755947471825e-09,1.7679726177357e-07
"g654",1229.18790364328,-1.57175795931455,0.329422224498729,-4.77125658933984,1.83080134729625e-06,7.6922545674211e-05
"g659",897.499296405652,-1.39825686455174,0.23807900803597,-5.87307917689447,4.27774032847143e-09,3.06500094534978e-07
"g660",20589.3314020388,-0.871285266116147,0.245200075119475,-3.55336459701984,0.000380336935614893,0.00871672153678102
"g664",13952.5615384808,-1.30017451469152,0.291135240937432,-4.46587816200149,7.97409832749168e-06,0.000298959145725757
"g665",1724.7641928012,-1.96157673288724,0.203912473182888,-9.61969958124096,6.60237091784752e-22,2.83835925758265e-19
"g667",8048.76948554222,-2.06658715976821,0.19176408942215,-10.7767161515774,4.43434630164279e-27,3.17720912512706e-24
"g669",3136.11459385047,-1.58173722943443,0.219975248487166,-7.19052366260523,6.45432896081101e-13,9.79311536559760e-11
"g674",17228.7169392542,-1.41746000210921,0.217402570381108,-6.51997811996611,7.03176480681585e-11,7.37306265963447e-09
"g675",663.195372903025,-1.40164118380036,0.287210599002024,-4.88018613752651,1.05985761006392e-06,4.74617486006749e-05
"g682",9743.87423270825,-0.917736997029587,0.277376299165453,-3.30863523592606,0.000937518946659673,0.0189220373318776
"g688",100.216916161427,-1.40173555003189,0.253118270820534,-5.5378679124501,3.06176030052935e-08,1.9168700289285e-06
"g691",63.0718991003413,-1.4266193216171,0.380577260693872,-3.74856689812752,0.000177847901569353,0.00448865829068482
"g692",2081.97613425474,-2.00189640757792,0.305886729946507,-6.54456768336441,5.96677370787847e-11,6.35979177772798e-09
"g695",2788.0196213544,-1.11577075103583,0.337222569341179,-3.30870722329078,0.000937277945465319,0.0189220373318776
"g696",1061.22017551599,-1.25954593815843,0.384484370329753,-3.27593534446713,0.0010531266710103,0.0208956533477227
"g700",15.4239672071119,-4.79590759828048,1.10009028940205,-4.35955816034635,1.30325313962068e-05,0.000453047324573798
"g708",29165.8030829159,-1.41442953487991,0.151842949475307,-9.31508206187691,1.21858303495993e-20,4.5240004875106e-18
"g712",4446.45144436446,-1.13401818516061,0.303959223811452,-3.73082340104951,0.000190854976567796,0.00476103797445815
"g715",1470.3017041862,-1.70602936672504,0.302373932641186,-5.6421178632138,1.67971044187453e-08,1.06192282200273e-06
"g718",3477.28639387385,-1.87729557527671,0.241055173731915,-7.78782527756285,6.81723632895754e-15,1.39558566562802e-12
"g719",12338.8725395358,-1.46060719409678,0.366107114030315,-3.9895624480431,6.61952905436211e-05,0.00189715702698018
"g724",8806.26267658466,-1.52356751495619,0.485580286635358,-3.13762225710019,0.00170324225813444,0.0320214510250145
"g728",31693.8914845702,-1.80976450826728,0.254241421769351,-7.11829132984123,1.09273213348454e-12,1.5899926642584e-10
"g730",826.725951929909,-1.32337631613971,0.177893103402176,-7.43916594196378,1.01322980440335e-13,1.86680354105572e-11
"g733",3098.81850798149,-1.75600436299885,0.239258883489621,-7.33934864773798,2.14635827937705e-13,3.69087769721678e-11
"g735",5106.29312565967,-1.4370844672015,0.240654405718778,-5.97156932535379,2.34982169897222e-09,1.81470960788292e-07
"g739",11349.0368992814,-2.03169982807509,0.355553432666405,-5.71418988375037,1.10227863697941e-08,7.3278801964554e-07
"g740",705.513338350128,-1.3056074444596,0.278880528140478,-4.68160130492128,2.84642671795992e-06,0.000114719891817278
"g744",5148.96868652465,-1.08889441562459,0.323410494583016,-3.36691119757426,0.000760151620153063,0.0160190775246962
"g745",3969.94237966636,-1.37338700925258,0.212341139032206,-6.46783291976348,9.94183328956747e-11,1.00960491287836e-08
"g748",46670.1810769574,-1.44207207430347,0.206590305906058,-6.98034725288229,2.944513458203e-12,4.08337527639183e-10
"g750",73502.9077756377,-0.902435535151553,0.3013732064953,-2.99441196397672,0.00274974395775229,0.0471588401903342
"g751",2911.69094405857,-1.02256763243841,0.337426939685252,-3.03048604652683,0.00244160468530264,0.0433141342865862
"g753",1450.34263446367,-1.43228630956514,0.228658401163751,-6.26386917023629,3.75540586720945e-10,3.50967170068118e-08
"g761",4336.67291136705,-1.20022828044665,0.24927682302058,-4.81484105061609,1.47317102857827e-06,6.33316225185796e-05
"g762",1308.84185474609,-1.39494774908024,0.245575236616555,-5.68032741533435,1.34437143043161e-08,8.75674663549316e-07
"g763",4470.47763086181,-1.10221277076005,0.326781809788191,-3.37293183936545,0.000743723608408035,0.0157242678321941
"g764",385.918081495132,-1.17334209377227,0.185021146008845,-6.34166482633383,2.27295399841908e-10,2.20408178327901e-08
"g767",4489.4371711695,-0.908387920043043,0.272349103064799,-3.33538061928889,0.000851827197183143,0.0176340535506758
"g768",9334.18301882251,-2.14352620604619,0.388658213929962,-5.51519594651476,3.48391575285473e-08,2.16019526271959e-06
"g769",806.00930593422,-1.03577277878017,0.239394735350351,-4.32663139924248,1.5140701387934e-05,0.000516586311640699
"g772",5201.07178820703,-1.31043039227921,0.216890832271179,-6.04188927008578,1.52319991886214e-09,1.23551631154497e-07
"g773",296.479244412553,-1.93795801497874,0.54703497193192,-3.54265835716976,0.000396115515007857,0.00899419330467665
"g776",73.9894508903651,-1.8788880075327,0.386438020892372,-4.86206818675328,1.16165590235679e-06,5.1132683183261e-05
"g781",8534.16925643312,-2.51878946022481,0.52289825924573,-4.81697809409064,1.45748682218642e-06,6.28669148686899e-05
"g787",11031.9740439126,-1.0822963616746,0.354070314139915,-3.05672720488766,0.00223767822042301,0.0403063352078151
"g788",9824.33759123212,-1.1282711980579,0.210954894219467,-5.34840019821535,8.87350844147239e-08,4.95418347920647e-06
"g790",1610.56791624159,-1.81423451878884,0.516755964890983,-3.51081485662498,0.000446735418957834,0.0100026852401028
"g793",2193.09414695528,-1.59752672876993,0.226240126163564,-7.06119977857056,1.65071066502436e-12,2.33947422492518e-10
"g794",16.4423186149991,-3.4114037874028,1.02492426157895,-3.32844475956434,0.000873323223685358,0.0180211993853921
"g796",1351.80358080209,-1.9143214514432,0.558116890826707,-3.42996508958477,0.000603658910668697,0.0130190451018298
"g797",35.7562059713222,-3.91453401388496,0.933475563410382,-4.19350454079752,2.7467757591633e-05,0.000863722292992
"g800",7620.03936693543,-1.71193671480011,0.219217922721849,-7.80929174742829,5.75102373996537e-15,1.19630569636022e-12
"g802",5700.81441654116,-1.20155604426634,0.232130104438916,-5.17621808326255,2.26428770019157e-07,1.15424974187236e-05
"g804",15.3313483768515,-2.47992969997637,0.808205362090026,-3.06844004791461,0.00215179499542667,0.0391420311086287
"g806",56.9243949783521,-1.21271102118321,0.299634727760689,-4.04729795590242,5.18122711603495e-05,0.00152214774750576
"g807",48.4482715826742,-2.52876822634011,0.363322490997644,-6.96012024853289,3.39982417516584e-12,4.58251807305287e-10
"g808",42.4903289010962,-2.23376556833585,0.510346775749523,-4.37695636472909,1.20348055920511e-05,0.000420713386663229
"g811",9155.87907487708,-1.53001712912355,0.288021256338836,-5.31216740240726,1.08329019425112e-07,5.8950184115007e-06
"g814",3426.1221055854,-1.07550523005736,0.321633998819254,-3.34387917323923,0.000826157105042493,0.0171854002963436
"g815",13384.3977111543,-1.13900932880244,0.377376244507656,-3.0182327196786,0.00254253572738193,0.0447965618525202
"g816",6969.51478835559,-1.67528731602408,0.220545276742898,-7.59611514136873,3.05153035463811e-14,5.78758632114231e-12
"g819",2560.1879531633,-1.31329964561341,0.281440636676934,-4.66634691109282,3.06601885687261e-06,0.000122802624835671
"g820",981.956333188551,-1.10540197571288,0.357419307652704,-3.09273156778361,0.00198323436585524,0.0366969492344835
"g823",6425.80597054881,-2.45078578242552,0.18887860135981,-12.9754549471532,1.68592318017572e-38,3.10619303638947e-35
"g824",5334.42016251766,-3.73885662413992,0.485664767245961,-7.6984308442667,1.3774724871455e-14,2.73311733334084e-12
"g825",10285.0180352113,-0.787710518614264,0.177050885985842,-4.44906284556663,8.62457797793837e-06,0.00031584773987288
"g827",3224.05105333664,-1.1729031819176,0.231805677668224,-5.05985527928413,4.19574808856352e-07,2.06536500374823e-05
"g829",232.980957721186,-1.17634411472864,0.383300991219815,-3.06898270986737,0.00214789021888323,0.0391261866566908
"g830",365.371602357746,-1.43991900230948,0.355311862859044,-4.05254975368134,5.0662445347603e-05,0.00149517976578498
"g834",2944.50791760828,-0.758472493930928,0.177420023439581,-4.27501067369218,1.91128137955238e-05,0.000625393655581917
"g835",2954.64878441831,-1.56552717652922,0.230027474398585,-6.80582691533846,1.00470448376339e-11,1.19978460436078e-09
"g836",17413.9432504393,-1.5189680088021,0.319372206413059,-4.75610581729065,1.97363045425726e-06,8.21093934469543e-05
"g839",10944.6560390463,-0.781249601981422,0.238544293991835,-3.2750714297453,0.00105635260266202,0.0209274646951337
"g841",6378.27439025109,-1.23303984426655,0.125854402829436,-9.79735167420104,1.15576105422529e-22,5.32351797012268e-20
"g842",6459.66553414479,-1.79372711073684,0.394282659550805,-4.54934313565903,5.38136314464966e-06,0.000205944927230109
"g843",449.578870512129,-1.7906367497347,0.437490305012606,-4.092974699595,4.25874204053331e-05,0.00128629967439715
"g845",57916.1938778499,-0.971275341150378,0.259331052603051,-3.74531060357463,0.000180170727678241,0.0045384020993482
"g848",49.961473204067,-1.50229194460902,0.480161209606656,-3.12872409214332,0.0017556707935892,0.0328634052611319
"g849",32805.1259880227,-1.0214724439068,0.323770556268534,-3.15492692009829,0.00160538312124746,0.0304928219657268
"g850",7858.38223179911,-1.27523418906496,0.368531967872002,-3.46030819640556,0.000539557462341554,0.0118344771969711
"g853",1403.46681653934,-2.47805925709974,0.213137183565817,-11.6265928621249,3.0190891300144e-31,3.89371925097957e-28
"g855",1037.85618888047,-0.87062004843082,0.289424082327695,-3.00811197682257,0.00262876258245212,0.0458770649876657
"g858",8573.15734632079,-1.54857514331006,0.24440981863935,-6.33597762942221,2.35841008122183e-10,2.26988170279984e-08
"g860",5774.9976204063,-1.90777874910189,0.34710624816341,-5.49623857016757,3.87977556089588e-08,2.37298931688076e-06
"g861",3452.42233111138,-1.44557164893457,0.354894229141388,-4.07324642170684,4.63623252014986e-05,0.00138731997244484
"g862",311.867327643932,-2.0601328471868,0.267262571367892,-7.70827294163459,1.27531771338324e-14,2.56996446085994e-12
"g863",41.288541794714,-2.24053000780473,0.691943515953201,-3.2380244285088,0.00120360503093587,0.0234484804893956
"g867",1989.5571755607,-1.08366671223937,0.270826434914837,-4.00133285578322,6.29866803028891e-05,0.00181325717827313
"g868",38.9298579012971,-1.72857708525219,0.514123017179673,-3.36218575611467,0.000773280853391901,0.0162691731911833
"g869",4951.98916430103,-1.42836765686168,0.143509954161766,-9.95309116503241,2.4446920432953e-23,1.27948673908624e-20
