"","GeneNames","value1","value2","log2.Fold_change.","log2.Fold_change..normalized","p.value","q.value.Benjamini.et.al..1995.","q.value.Storey.et.al..2003.","Signature.q.value.Benjamini.et.al..1995....0.05."
"6615","g9904",20061,10423,0.944622942062361,0.944622942062361,0,0,0,TRUE
"6616","g9905",5319,3870,0.458821470588074,0.458821470588074,0,0,0,TRUE
"6617","g9907",168,39,2.10691520391651,2.10691520391651,0,0,0,TRUE
"6618","g9908",43538,23310,0.901326131668581,0.901326131668581,0,0,0,TRUE
"6619","g9909",17288,9293,0.89555466434693,0.89555466434693,0,0,0,TRUE
"6620","g9912",3240,1572,1.04339259551338,1.04339259551338,0,0,0,TRUE
"6621","g9913",3844,1351,1.50858066144806,1.50858066144806,0,0,0,TRUE
"6622","g9914",17299,2892,2.58054918527311,2.58054918527311,0,0,0,TRUE
"6623","g9915",8211,3479,1.23888525646622,1.23888525646622,0,0,0,TRUE
"6624","g9916",60935,36238,0.749767790791157,0.749767790791157,0,0,0,TRUE
"6625","g9917",560,147,1.9296106721086,1.9296106721086,0,0,0,TRUE
"6626","g9920",4985,2283,1.12666264506086,1.12666264506086,0,0,0,TRUE
"6627","g9921",212,46,2.20435849850619,2.20435849850619,0,0,0,TRUE
"6628","g9922",230,69,1.73696559416621,1.73696559416621,0,0,0,TRUE
"6629","g9923",4290,1554,1.4649911439792,1.4649911439792,0,0,0,TRUE
"6630","g9924",9513,4503,1.07901390048315,1.07901390048315,0,0,0,TRUE
"6631","g9925",7300,978,2.89999009370251,2.89999009370251,0,0,0,TRUE
"6632","g9927",1110,573,0.953952632480563,0.953952632480563,0,0,0,TRUE
"6633","g9928",1356,528,1.36074734377789,1.36074734377789,0,0,0,TRUE
"6634","g9929",2532,858,1.5612278519288,1.5612278519288,0,0,0,TRUE
"6635","g9930",24878,11490,1.11449171055281,1.11449171055281,0,0,0,TRUE
"6636","g9931",946,464,1.02771537821182,1.02771537821182,0,0,0,TRUE
"6637","g9932",3915,3179,0.300439291040426,0.300439291040426,0,0,0,TRUE
"6638","g9933",657,2,8.35974956032233,8.35974956032233,0,0,0,TRUE
"6639","g9934",5292,1978,1.41977063551957,1.41977063551957,0,0,0,TRUE
"6640","g9935",39957,12762,1.64659382949354,1.64659382949354,0,0,0,TRUE
"6641","g9938",717,218,1.71764498392498,1.71764498392498,0,0,0,TRUE
"6642","g9940",683,291,1.23086642538181,1.23086642538181,0,0,0,TRUE
"6643","g9941",3976,1750,1.1839628348426,1.1839628348426,0,0,0,TRUE
"6644","g9942",123,16,2.94251450533924,2.94251450533924,0,0,0,TRUE
"6645","g9943",651,254,1.35782904639347,1.35782904639347,0,0,0,TRUE
"6646","g9946",4553,9,8.98267674257689,8.98267674257689,0,0,0,TRUE
"6647","g9947",843,499,0.756492815604823,0.756492815604823,0,0,0,TRUE
"6648","g9948",2570,1509,0.768175553554558,0.768175553554558,0,0,0,TRUE
"6649","g9949",440,219,1.00657265392349,1.00657265392349,0,0,0,TRUE
"6650","g9950",19259,5462,1.81803157573629,1.81803157573629,0,0,0,TRUE
"6651","g9951",2029,819,1.30883350811565,1.30883350811565,0,0,0,TRUE
"6652","g9952",258,40,2.68929916053589,2.68929916053589,0,0,0,TRUE
"6653","g9953",4476,163,4.77926616674532,4.77926616674532,0,0,0,TRUE
"6654","g9956",28544,23712,0.267570167614471,0.267570167614471,0,0,0,TRUE
"6655","g9958",288,571,-0.987421933920531,-0.987421933920531,0,0,0,TRUE
"6656","g9962",38937,144582,-1.89267431516477,-1.89267431516477,0,0,0,TRUE
"6657","g9964",4071,1386,1.5544559640028,1.5544559640028,0,0,0,TRUE
"6658","g9965",266,85,1.64589149936349,1.64589149936349,0,0,0,TRUE
"6659","g9966",205,2427,-3.56547829364569,-3.56547829364569,0,0,0,TRUE
"6660","g9967",3196,2547,0.327468448653782,0.327468448653782,0,0,0,TRUE
"6661","g9969",1436,370,1.95645857330674,1.95645857330674,0,0,0,TRUE
"6662","g9970",13959,10629,0.393189721638935,0.393189721638935,0,0,0,TRUE
"6663","g9972",1167,12,6.60362634498619,6.60362634498619,0,0,0,TRUE
"6664","g9973",2231,872,1.35529047346721,1.35529047346721,0,0,0,TRUE
"6665","g9974",549,52,3.40022262086411,3.40022262086411,0,0,0,TRUE
"6666","g9975",11927,9864,0.273986502521833,0.273986502521833,0,0,0,TRUE
"6667","g9978",582,82,2.8273233382902,2.8273233382902,0,0,0,TRUE
"6668","g9980",11104,6900,0.686411206025367,0.686411206025367,0,0,0,TRUE
"6669","g9984",523,1789,-1.77427053580497,-1.77427053580497,0,0,0,TRUE
"6670","g9988",102502,56564,0.857696008598683,0.857696008598683,0,0,0,TRUE
"6671","g9989",19129,6393,1.58119645744003,1.58119645744003,0,0,0,TRUE
"6672","g9990",319,615,-0.947029986461732,-0.947029986461732,0,0,0,TRUE
"6673","g9993",2843,2011,0.499501017372175,0.499501017372175,0,0,0,TRUE
"6674","g9995",57347,26941,1.08991461438794,1.08991461438794,0,0,0,TRUE
"6675","g9998",5665,1983,1.51439127847903,1.51439127847903,0,0,0,TRUE
"6676","g9999",6660,2146,1.6338721012021,1.6338721012021,0,0,0,TRUE
"6677","g10000",1544,663,1.21959197715549,1.21959197715549,0,0,0,TRUE
"6678","g10001",2732,10581,-1.95344659285732,-1.95344659285732,0,0,0,TRUE
"6679","g10002",103550,60314,0.779762731125457,0.779762731125457,0,0,0,TRUE
"6680","g10003",33827,15025,1.17081024421972,1.17081024421972,0,0,0,TRUE
"6681","g10004",3241,1210,1.42143197315588,1.42143197315588,0,0,0,TRUE
"6682","g10005",3467,1067,1.70012766037841,1.70012766037841,0,0,0,TRUE
"6683","g10007",446,42,3.40858247714154,3.40858247714154,0,0,0,TRUE
"6684","g10008",7122,4001,0.83192180701746,0.83192180701746,0,0,0,TRUE
"6685","g10009",471,174,1.43663975376406,1.43663975376406,0,0,0,TRUE
"6686","g10010",1341,583,1.20174144870398,1.20174144870398,0,0,0,TRUE
"6687","g10011",79173,56155,0.495594033743672,0.495594033743672,0,0,0,TRUE
"6688","g10012",2091,735,1.50837690686585,1.50837690686585,0,0,0,TRUE
"6689","g10014",1450,487,1.57405922281995,1.57405922281995,0,0,0,TRUE
"6690","g10016",23815,8060,1.56301880483606,1.56301880483606,0,0,0,TRUE
"6691","g10017",16579,10918,0.60264838783635,0.60264838783635,0,0,0,TRUE
"6692","g10021",1212,600,1.01435529297707,1.01435529297707,0,0,0,TRUE
"6693","g10022",15439,11413,0.435901245164478,0.435901245164478,0,0,0,TRUE
"6694","g10025",16147,9850,0.713070517456634,0.713070517456634,0,0,0,TRUE
"6695","g10027",14109,18107,-0.35993179977439,-0.35993179977439,0,0,0,TRUE
"6696","g10031",20768,6540,1.66699974761369,1.66699974761369,0,0,0,TRUE
"6697","g10032",2782,175,3.99069559270991,3.99069559270991,0,0,0,TRUE
"6698","g10033",94780,38425,1.30253740105447,1.30253740105447,0,0,0,TRUE
"6699","g10034",9283,3891,1.2544501381553,1.2544501381553,0,0,0,TRUE
"6700","g10035",530,131,2.01642554791311,2.01642554791311,0,0,0,TRUE
"6701","g10036",8444,2732,1.62796909505707,1.62796909505707,0,0,0,TRUE
"6702","g10038",57747,21508,1.42487262265905,1.42487262265905,0,0,0,TRUE
"6703","g10039",3115,4576,-0.554854888867025,-0.554854888867025,0,0,0,TRUE
"6704","g10041",293,113,1.37457789200706,1.37457789200706,0,0,0,TRUE
"6705","g10043",5390,3432,0.651235720140322,0.651235720140322,0,0,0,TRUE
"6706","g10044",798,1318,-0.723889718785706,-0.723889718785706,0,0,0,TRUE
"6707","g10045",1767,660,1.4207641103058,1.4207641103058,0,0,0,TRUE
"6708","g10046",864,1416,-0.712718047919529,-0.712718047919529,0,0,0,TRUE
"6709","g10047",7917,4589,0.786774044635152,0.786774044635152,0,0,0,TRUE
"6710","g10048",1412,614,1.201429527901,1.201429527901,0,0,0,TRUE
"6711","g10049",1418,844,0.748542628532331,0.748542628532331,0,0,0,TRUE
"6712","g10050",1695,776,1.12715671583658,1.12715671583658,0,0,0,TRUE
"6713","g10053",784,380,1.04485423578426,1.04485423578426,0,0,0,TRUE
"6714","g10055",3432,1819,0.91590400984806,0.91590400984806,0,0,0,TRUE
"6715","g10056",1523,229,2.73349643839035,2.73349643839035,0,0,0,TRUE
"6716","g10058",790,270,1.54889324601363,1.54889324601363,0,0,0,TRUE
"6717","g10060",75884,33711,1.1705763042143,1.1705763042143,0,0,0,TRUE
"6718","g10061",422,954,-1.17674626729833,-1.17674626729833,0,0,0,TRUE
"6719","g10063",10233,6563,0.64080182257139,0.64080182257139,0,0,0,TRUE
"6720","g10064",527,977,-0.890555600331171,-0.890555600331171,0,0,0,TRUE
"6721","g10065",296,68,2.12199052437861,2.12199052437861,0,0,0,TRUE
"6722","g10067",2803,1871,0.583162185791711,0.583162185791711,0,0,0,TRUE
"6723","g10068",25134,13862,0.858504866479359,0.858504866479359,0,0,0,TRUE
"6724","g10069",32533,41568,-0.353569470618638,-0.353569470618638,0,0,0,TRUE
"6725","g10072",10507,3446,1.60835619745334,1.60835619745334,0,0,0,TRUE
"6726","g10073",267,501,-0.907970861507653,-0.907970861507653,0,0,0,TRUE
"6727","g10075",2241,1148,0.965020006834706,0.965020006834706,0,0,0,TRUE
"6728","g10077",1757,1035,0.763483423621688,0.763483423621688,0,0,0,TRUE
"6729","g10078",150915,34969,2.10958776244871,2.10958776244871,0,0,0,TRUE
"6730","g10080",8227,6965,0.240243090681695,0.240243090681695,0,0,0,TRUE
"6731","g10081",14862,3759,1.9832074539245,1.9832074539245,0,0,0,TRUE
"6732","g10082",27205,13418,1.01970217959513,1.01970217959513,0,0,0,TRUE
"6733","g10083",169,36,2.23095443483987,2.23095443483987,0,0,0,TRUE
"6734","g10084",7937,4888,0.699349520325317,0.699349520325317,0,0,0,TRUE
"6735","g10085",7134,10372,-0.539910990386481,-0.539910990386481,0,0,0,TRUE
"6736","g10086",5289,2106,1.32848953901562,1.32848953901562,0,0,0,TRUE
"6737","g10087",8000,4072,0.974262438586392,0.974262438586392,0,0,0,TRUE
"6738","g10088",22911,6874,1.73681867273007,1.73681867273007,0,0,0,TRUE
"6739","g10089",28170,15495,0.862356808788716,0.862356808788716,0,0,0,TRUE
"6740","g10092",60,0,NA,NA,0,0,0,TRUE
"6741","g10093",140420,59011,1.25069262156271,1.25069262156271,0,0,0,TRUE
"6742","g10095",11790,20140,-0.772499965027022,-0.772499965027022,0,0,0,TRUE
"6743","g10097",2485,1187,1.06592591680774,1.06592591680774,0,0,0,TRUE
"6744","g10098",114396,20485,2.481396809421,2.481396809421,0,0,0,TRUE
"6745","g10100",1211,698,0.794899923484676,0.794899923484676,0,0,0,TRUE
"6746","g10101",5024,4050,0.310914556232277,0.310914556232277,0,0,0,TRUE
"6747","g10102",537,149,1.84960975752325,1.84960975752325,0,0,0,TRUE
"6748","g10105",23273,12443,0.903322832624411,0.903322832624411,0,0,0,TRUE
"6749","g10106",7143,2872,1.31447437216844,1.31447437216844,0,0,0,TRUE
"6750","g10107",18725,6536,1.51848583008779,1.51848583008779,0,0,0,TRUE
"6751","g10108",843,345,1.28893626927655,1.28893626927655,0,0,0,TRUE
"6752","g10109",1087,592,0.876682859398359,0.876682859398359,0,0,0,TRUE
"6753","g10112",2918,1703,0.776901448239348,0.776901448239348,0,0,0,TRUE
"6754","g10114",6965,5736,0.280078328786711,0.280078328786711,0,0,0,TRUE
"6755","g10115",4588,9386,-1.03264506901244,-1.03264506901244,0,0,0,TRUE
"6756","g10117",10924,4502,1.27886325731113,1.27886325731113,0,0,0,TRUE
"6757","g10118",13813,4991,1.46862587886169,1.46862587886169,0,0,0,TRUE
"6758","g10119",1769,524,1.75529533115301,1.75529533115301,0,0,0,TRUE
"6759","g10123",4199,1756,1.25775294329966,1.25775294329966,0,0,0,TRUE
"6760","g10124",3847,908,2.0829696270057,2.0829696270057,0,0,0,TRUE
"6761","g10125",530,214,1.30838156304941,1.30838156304941,0,0,0,TRUE
"6762","g10126",3165,1778,0.831950175485934,0.831950175485934,0,0,0,TRUE
"6763","g10128",360,4,6.49185309632967,6.49185309632967,0,0,0,TRUE
"6764","g10129",741,1572,-1.08505576995277,-1.08505576995277,0,0,0,TRUE
"6765","g10130",7215,2435,1.56707762240885,1.56707762240885,0,0,0,TRUE
"6766","g10134",540,2319,-2.10247150759517,-2.10247150759517,0,0,0,TRUE
"6767","g10135",19396,9662,1.00536540096425,1.00536540096425,0,0,0,TRUE
"6768","g10136",6142,2613,1.23300138765585,1.23300138765585,0,0,0,TRUE
"6769","g10137",245,46,2.41307598294556,2.41307598294556,0,0,0,TRUE
"6770","g10138",9400,10632,-0.177680347823811,-0.177680347823811,0,0,0,TRUE
"6771","g10139",6915,4738,0.545451052797626,0.545451052797626,0,0,0,TRUE
"6772","g10141",14464,6101,1.24534894707756,1.24534894707756,0,0,0,TRUE
"6773","g10144",944,525,0.846469436808356,0.846469436808356,0,0,0,TRUE
"6774","g10145",10867,2074,2.38946591824179,2.38946591824179,0,0,0,TRUE
"6775","g10148",52,0,NA,NA,0,0,0,TRUE
"6776","g10149",21243,13747,0.627870707772178,0.627870707772178,0,0,0,TRUE
"6777","g10150",4821,3825,0.333872681928874,0.333872681928874,0,0,0,TRUE
"6778","g10151",16449,7054,1.2214863985917,1.2214863985917,0,0,0,TRUE
"6779","g10153",394,166,1.24701238810945,1.24701238810945,0,0,0,TRUE
"6780","g10157",61948,29876,1.05207070217036,1.05207070217036,0,0,0,TRUE
"6781","g10159",8083,4480,0.851392115377401,0.851392115377401,0,0,0,TRUE
"6782","g10160",1414,492,1.52305189947016,1.52305189947016,0,0,0,TRUE
"6783","g10161",103997,41095,1.33950713356571,1.33950713356571,0,0,0,TRUE
"6784","g10162",1528,2113,-0.467648223899191,-0.467648223899191,0,0,0,TRUE
"6785","g10163",2649,718,1.88339209454657,1.88339209454657,0,0,0,TRUE
"6786","g10164",49930,18426,1.43816398852042,1.43816398852042,0,0,0,TRUE
"6787","g10165",2343,913,1.35967018887891,1.35967018887891,0,0,0,TRUE
"6788","g10166",11196,2077,2.43041027072827,2.43041027072827,0,0,0,TRUE
"6789","g10167",10779,4750,1.18222392261765,1.18222392261765,0,0,0,TRUE
"6790","g10169",4227,2793,0.597818538750841,0.597818538750841,0,0,0,TRUE
"6791","g10170",960,137,2.80885851264799,2.80885851264799,0,0,0,TRUE
"6792","g10171",15,398,-4.72973402493513,-4.72973402493513,0,0,0,TRUE
"6793","g10172",5514,1243,2.14927297095771,2.14927297095771,0,0,0,TRUE
"6794","g10173",2144,616,1.79930264976287,1.79930264976287,0,0,0,TRUE
"6795","g10176",1133,1949,-0.782586229437374,-0.782586229437374,0,0,0,TRUE
"6796","g10177",46171,14893,1.63235258427015,1.63235258427015,0,0,0,TRUE
"6797","g10178",4982,2123,1.23062065033546,1.23062065033546,0,0,0,TRUE
"6798","g10180",187179,104658,0.838735990428503,0.838735990428503,0,0,0,TRUE
"6799","g10182",4544,3410,0.414191095593146,0.414191095593146,0,0,0,TRUE
"6800","g10186",13154,8095,0.700398589744498,0.700398589744498,0,0,0,TRUE
"6801","g10187",3439,1372,1.32570863435398,1.32570863435398,0,0,0,TRUE
"6802","g10189",10105,8751,0.207549529647764,0.207549529647764,0,0,0,TRUE
"6803","g10193",138118,62755,1.13809903331799,1.13809903331799,0,0,0,TRUE
"6804","g10195",958,269,1.83241948317956,1.83241948317956,0,0,0,TRUE
"6805","g10196",2376,1358,0.807051356556034,0.807051356556034,0,0,0,TRUE
"6806","g10197",23245,7813,1.57297190655405,1.57297190655405,0,0,0,TRUE
"6807","g10198",0,150,NA,NA,0,0,0,TRUE
"6808","g10199",244,614,-1.33135750780729,-1.33135750780729,0,0,0,TRUE
"6809","g10200",1246,291,2.09821301011572,2.09821301011572,0,0,0,TRUE
"6810","g10201",18632,6457,1.52884661246352,1.52884661246352,0,0,0,TRUE
"6811","g10204",11116,5430,1.03361363650884,1.03361363650884,0,0,0,TRUE
"6812","g10205",7362,12238,-0.733198149450695,-0.733198149450695,0,0,0,TRUE
"6813","g10206",5178,685,2.91821907205222,2.91821907205222,0,0,0,TRUE
"6814","g10207",2494,6808,-1.44876957185629,-1.44876957185629,0,0,0,TRUE
"6815","g10210",1137,264,2.10662241953379,2.10662241953379,0,0,0,TRUE
"6816","g10212",7150,3454,1.04967515902419,1.04967515902419,0,0,0,TRUE
"6817","g10213",68904,27875,1.30561593134595,1.30561593134595,0,0,0,TRUE
"6818","g10215",1319,598,1.14122717505344,1.14122717505344,0,0,0,TRUE
"6819","g10216",22357,10360,1.10970260843507,1.10970260843507,0,0,0,TRUE
"6820","g10217",543,215,1.3366155382149,1.3366155382149,0,0,0,TRUE
"6821","g10219",3490,1829,0.932171961348299,0.932171961348299,0,0,0,TRUE
"6822","g10220",1970,522,1.91607391777385,1.91607391777385,0,0,0,TRUE
"6823","g10222",6673,3796,0.813855511491907,0.813855511491907,0,0,0,TRUE
"6824","g10223",2882,1239,1.21789414803415,1.21789414803415,0,0,0,TRUE
"6825","g10224",2062,751,1.45715951985384,1.45715951985384,0,0,0,TRUE
"6826","g10227",5220,4176,0.321928094887362,0.321928094887362,0,0,0,TRUE
"6827","g10229",5224,2007,1.38011428018381,1.38011428018381,0,0,0,TRUE
"6828","g10230",441596,195708,1.17402437362679,1.17402437362679,0,0,0,TRUE
"6829","g10231",1880,1009,0.897806487458642,0.897806487458642,0,0,0,TRUE
"6830","g10233",49091,21823,1.1696091131155,1.1696091131155,0,0,0,TRUE
"6831","g10234",258,9,4.84130225398094,4.84130225398094,0,0,0,TRUE
"6832","g10235",11056,7174,0.623979870430734,0.623979870430734,0,0,0,TRUE
"6833","g10236",3963,2720,0.542986315830282,0.542986315830282,0,0,0,TRUE
"6834","g10237",4891,1862,1.393276391779,1.393276391779,0,0,0,TRUE
"6835","g10239",933,288,1.69580826940945,1.69580826940945,0,0,0,TRUE
"6836","g10240",1194,488,1.29084978370192,1.29084978370192,0,0,0,TRUE
"6837","g10241",163,0,NA,NA,0,0,0,TRUE
"6838","g10243",1454,235,2.62929460735459,2.62929460735459,0,0,0,TRUE
"6839","g10244",2875,1392,1.04640274487037,1.04640274487037,0,0,0,TRUE
"6840","g10245",3756,6687,-0.832162054327135,-0.832162054327135,0,0,0,TRUE
"6841","g10246",1687,381,2.14659707079424,2.14659707079424,0,0,0,TRUE
"6842","g10247",2333,1789,0.38303291993229,0.38303291993229,0,0,0,TRUE
"6843","g10249",906,365,1.31161458627886,1.31161458627886,0,0,0,TRUE
"6844","g10250",38784,4575,3.08361795541418,3.08361795541418,0,0,0,TRUE
"6845","g10251",12388,5777,1.10055088833454,1.10055088833454,0,0,0,TRUE
"6846","g10253",3221,1283,1.32798749029313,1.32798749029313,0,0,0,TRUE
"6847","g10254",77993,19441,2.00424221579013,2.00424221579013,0,0,0,TRUE
"6848","g10255",3798,2133,0.832355939808926,0.832355939808926,0,0,0,TRUE
"6849","g10256",22037,13896,0.665258177283947,0.665258177283947,0,0,0,TRUE
"6850","g10257",2508,520,2.26995381977359,2.26995381977359,0,0,0,TRUE
"6851","g10258",43085,19461,1.14659983922991,1.14659983922991,0,0,0,TRUE
"6852","g10259",534,212,1.33277547712436,1.33277547712436,0,0,0,TRUE
"6853","g10260",3554,2004,0.82656117283347,0.82656117283347,0,0,0,TRUE
"6854","g10261",72218,29555,1.28895624636024,1.28895624636024,0,0,0,TRUE
"6855","g10263",543,291,0.899933044896079,0.899933044896079,0,0,0,TRUE
"6856","g10265",2625,797,1.71966579345037,1.71966579345037,0,0,0,TRUE
"6857","g10266",6795,3077,1.14294910732121,1.14294910732121,0,0,0,TRUE
"6858","g10267",8106,3615,1.16499452820836,1.16499452820836,0,0,0,TRUE
"6859","g10270",16474,8900,0.888313652640925,0.888313652640925,0,0,0,TRUE
"6860","g10271",7711,1135,2.76422567046964,2.76422567046964,0,0,0,TRUE
"6861","g10272",424,71,2.57817333505852,2.57817333505852,0,0,0,TRUE
"6862","g10273",4657,2049,1.18448089780908,1.18448089780908,0,0,0,TRUE
"6863","g10274",492,87,2.49957100949051,2.49957100949051,0,0,0,TRUE
"6864","g10277",1295,386,1.74627934530584,1.74627934530584,0,0,0,TRUE
"6865","g10278",14000,3026,2.20994293450295,2.20994293450295,0,0,0,TRUE
"6866","g10279",12865,548,4.55313175366063,4.55313175366063,0,0,0,TRUE
"6867","g10280",11809,3645,1.69589608113087,1.69589608113087,0,0,0,TRUE
"6868","g10282",194,47,2.04532399050949,2.04532399050949,0,0,0,TRUE
"6869","g10283",3878,212,4.19317663354359,4.19317663354359,0,0,0,TRUE
"6870","g10284",1702,905,0.911241339715396,0.911241339715396,0,0,0,TRUE
"6871","g10285",29317,18611,0.655581904579844,0.655581904579844,0,0,0,TRUE
"6872","g10286",176,809,-2.20056427379268,-2.20056427379268,0,0,0,TRUE
"6873","g10288",2546,1424,0.838283272934959,0.838283272934959,0,0,0,TRUE
"6874","g10290",4631,2008,1.20556448775292,1.20556448775292,0,0,0,TRUE
"6875","g10292",85278,61441,0.472971906156296,0.472971906156296,0,0,0,TRUE
"6876","g10293",23282,1912,3.60606056736412,3.60606056736412,0,0,0,TRUE
"6877","g10294",246,4,5.94251450533924,5.94251450533924,0,0,0,TRUE
"6878","g10296",2210,760,1.53997504594784,1.53997504594784,0,0,0,TRUE
"6879","g10297",476,72,2.72489276186563,2.72489276186563,0,0,0,TRUE
"6880","g10299",28242,24479,0.206297635655091,0.206297635655091,0,0,0,TRUE
"6881","g10300",12639,6220,1.02289583626545,1.02289583626545,0,0,0,TRUE
"6882","g10301",21,198,-3.23703919730085,-3.23703919730085,0,0,0,TRUE
"6883","g10303",1941,2841,-0.549598713475877,-0.549598713475877,0,0,0,TRUE
"6884","g10304",23372,15239,0.617012959699228,0.617012959699228,0,0,0,TRUE
"6885","g10305",707,202,1.8073549220576,1.8073549220576,0,0,0,TRUE
"6886","g10307",570,1279,-1.16598243982953,-1.16598243982953,0,0,0,TRUE
"6887","g10308",3520,952,1.88654195021672,1.88654195021672,0,0,0,TRUE
"6888","g10309",5973,2671,1.16107574580655,1.16107574580655,0,0,0,TRUE
"6889","g10311",1238,582,1.08892025630598,1.08892025630598,0,0,0,TRUE
"6890","g10313",544,142,1.93771572174566,1.93771572174566,0,0,0,TRUE
"6891","g10315",226,1120,-2.30910405452978,-2.30910405452978,0,0,0,TRUE
"6892","g10317",4086,5408,-0.404405947548955,-0.404405947548955,0,0,0,TRUE
"6893","g10319",169,36,2.23095443483987,2.23095443483987,0,0,0,TRUE
"6894","g10320",433,168,1.36590579194796,1.36590579194796,0,0,0,TRUE
"6895","g10321",5094,1853,1.45893607824693,1.45893607824693,0,0,0,TRUE
"6896","g10322",127,11,3.52925306813487,3.52925306813487,0,0,0,TRUE
"6897","g10323",398,178,1.16089118957725,1.16089118957725,0,0,0,TRUE
"6898","g10324",3855,415,3.21554761856811,3.21554761856811,0,0,0,TRUE
"6899","g10326",1213,494,1.29599660353583,1.29599660353583,0,0,0,TRUE
"6900","g10328",1469,563,1.38362756847605,1.38362756847605,0,0,0,TRUE
"6901","g10329",3691,1498,1.30097411378686,1.30097411378686,0,0,0,TRUE
"6902","g10330",1998,1286,0.63566594046447,0.63566594046447,0,0,0,TRUE
"6903","g10331",5648,2712,1.05838291013484,1.05838291013484,0,0,0,TRUE
"6904","g10332",1552,3,9.01495034146597,9.01495034146597,0,0,0,TRUE
"6905","g10333",3171,574,2.46581523542815,2.46581523542815,0,0,0,TRUE
"6906","g10334",30,214,-2.83457639079263,-2.83457639079263,0,0,0,TRUE
"6907","g10335",190,29,2.71187461320338,2.71187461320338,0,0,0,TRUE
"6908","g10336",1286,403,1.67403889879998,1.67403889879998,0,0,0,TRUE
"6909","g10337",1279,855,0.581019939108376,0.581019939108376,0,0,0,TRUE
"6910","g10339",31150,9281,1.74687999833174,1.74687999833174,0,0,0,TRUE
"6911","g10341",567,63,3.16992500144231,3.16992500144231,0,0,0,TRUE
"6912","g10342",4046,2368,0.772827238929334,0.772827238929334,0,0,0,TRUE
"6913","g10343",1122,2009,-0.840404888124498,-0.840404888124498,0,0,0,TRUE
"6914","g10344",10293,5845,0.816388601859792,0.816388601859792,0,0,0,TRUE
"6915","g10345",9778,4774,1.03434083892636,1.03434083892636,0,0,0,TRUE
"6916","g10347",1847,769,1.26412836302061,1.26412836302061,0,0,0,TRUE
"6917","g10349",4000,1966,1.02473667832151,1.02473667832151,0,0,0,TRUE
"6918","g10350",1495,790,0.920220926021001,0.920220926021001,0,0,0,TRUE
"6919","g10351",4407,1426,1.62782291483355,1.62782291483355,0,0,0,TRUE
"6920","g10352",1961,810,1.27559572242016,1.27559572242016,0,0,0,TRUE
"6921","g10354",25483,3890,2.71169306932464,2.71169306932464,0,0,0,TRUE
"6922","g10356",94,1613,-4.10094187147801,-4.10094187147801,0,0,0,TRUE
"6923","g10357",6362,2080,1.61289684351106,1.61289684351106,0,0,0,TRUE
"6924","g10358",7155,2625,1.44663434417318,1.44663434417318,0,0,0,TRUE
"6925","g10359",21622,17263,0.324816775355398,0.324816775355398,0,0,0,TRUE
"6926","g10361",2443,822,1.57144356458557,1.57144356458557,0,0,0,TRUE
"6927","g10366",347,120,1.53190125696974,1.53190125696974,0,0,0,TRUE
"6928","g10367",206,42,2.29418310440446,2.29418310440446,0,0,0,TRUE
"6929","g10368",3458,578,2.5807964711416,2.5807964711416,0,0,0,TRUE
"6930","g10369",18269,12984,0.492662761559931,0.492662761559931,0,0,0,TRUE
"6931","g10370",2953,2048,0.527965641133955,0.527965641133955,0,0,0,TRUE
"6932","g10371",5229,2896,0.852473467763636,0.852473467763636,0,0,0,TRUE
"6933","g10372",12671,7346,0.786499585815092,0.786499585815092,0,0,0,TRUE
"6934","g10373",235,30,2.96962635095648,2.96962635095648,0,0,0,TRUE
"6935","g10374",1691,1048,0.690237942872534,0.690237942872534,0,0,0,TRUE
"6936","g10376",25681,14740,0.80096485664685,0.80096485664685,0,0,0,TRUE
"6937","g10378",4565,3217,0.504898924218844,0.504898924218844,0,0,0,TRUE
"6938","g10379",45,214,-2.24961389007147,-2.24961389007147,0,0,0,TRUE
"6939","g10380",10676,5207,1.03584689875172,1.03584689875172,0,0,0,TRUE
"6940","g10382",6905,2673,1.36918157690233,1.36918157690233,0,0,0,TRUE
"6941","g10384",1571,198,2.98811084521459,2.98811084521459,0,0,0,TRUE
"6942","g10385",8456,5333,0.665028048699687,0.665028048699687,0,0,0,TRUE
"6943","g10386",18813,13965,0.429914351799173,0.429914351799173,0,0,0,TRUE
"6944","g10388",94195,37926,1.31246326092564,1.31246326092564,0,0,0,TRUE
"6945","g10389",3787,1862,1.02420234832563,1.02420234832563,0,0,0,TRUE
"6946","g10390",7196,3610,0.995196349476949,0.995196349476949,0,0,0,TRUE
"6947","g10391",20339,10958,0.892264239735514,0.892264239735514,0,0,0,TRUE
"6948","g10392",2849,1676,0.765433472624499,0.765433472624499,0,0,0,TRUE
"6949","g10393",1298,564,1.20252331560035,1.20252331560035,0,0,0,TRUE
"6950","g10394",55579,26953,1.04409401632494,1.04409401632494,0,0,0,TRUE
"6951","g10398",483,107,2.17441239243463,2.17441239243463,0,0,0,TRUE
"6952","g10399",2436,1756,0.472221288370974,0.472221288370974,0,0,0,TRUE
"6953","g10400",734,244,1.58889891528033,1.58889891528033,0,0,0,TRUE
"6954","g10403",8448,5649,0.580614334023069,0.580614334023069,0,0,0,TRUE
"6955","g10404",219,44,2.31535544096388,2.31535544096388,0,0,0,TRUE
"6956","g10405",18655,9673,0.947527056147221,0.947527056147221,0,0,0,TRUE
"6957","g10406",353,129,1.45229711784793,1.45229711784793,0,0,0,TRUE
